Date_time,Open,High,Low,Close,Volume,Moving_avg_close,Google_adj_hits_daily,Twitter_tweets,Open_S,High_S,Low_S,Close_S,Volume_S,Volatility,pct_returns
2020-02-03 13:00:00,-0.0005219497078776,-0.0025036729679541,-0.0030157553307557,-0.0017207257418832,0.4992157562398738,0.0003786912125587,0.0,0.0,-0.0001543686326002,0.0022348100080709,0.0007723200878171,0.0008486672576637,0.8561920823881177,0.0016673482375573,-0.6862977889689699
2020-02-03 14:00:00,-0.0016725008208418,0.0016306627992523,-0.0005362993646205,0.0024148163212931,0.1570771683956984,0.000382188955033,0.0,0.0,0.0009258545526726,0.003074324149173,-0.0001544163066693,0.0048467225700061,1.443730259973778,-0.0012631300563192,-0.6862977889689699
2020-02-03 15:00:00,0.002529082300585,-0.0011388330436883,-0.0039866461016302,-0.0089789854635355,0.625895657000469,0.0003137179154144,0.0,0.0,0.0048467225700061,0.0029118794521298,0.00523682367381,0.0,0.3445891483757766,0.063395327430296,-0.6862977889689699
2020-02-03 16:00:00,-0.0091414763638688,-0.002529082300585,-0.0010799137118624,-0.0006830811432525,-0.2383139422104285,0.0003020059799556,0.0,0.0,0.0,-0.0019914222267534,-0.003770830586907,-0.0029206077174315,-0.358164069825241,-0.0013747323021267,-0.6862977889689699
2020-02-03 17:00:00,-0.0007402955260999,-0.0029492088139253,-0.0022716219406628,0.0032009442625504,-0.5423516183321748,0.0003365271580957,0.0,0.0,-0.0029206077174315,-0.0018417624728854,0.0005395614267413,0.0017687550272071,-0.6228649703703688,0.0118926019512732,-0.6862977889689699
2020-02-03 18:00:00,0.0032495503209322,0.0013973435565564,0.0027544875141138,0.0016127527049842,-0.4755955699889895,0.0002718705653084,0.0,0.0,0.0017687550272071,-7.681376506418758e-05,0.0004622496230215,-0.0007686395459138,-0.0016171385394851,0.0011601396618674,-0.6862977889689699
2020-02-03 19:00:00,0.0016159895052965,0.0001888835592147,0.003306811080991,0.0008944933420842,-0.5125759430185219,0.000245765363962,0.0,0.0,-0.0007686395459138,-0.0005378616288567,-0.0003081426724929,-0.0002307071183373,-0.1029415743217558,0.0017574899601848,-0.589799497628559
2020-02-03 20:00:00,0.0008290218232627,0.0027037745516462,0.0007402960230837,0.0001438174079488,0.3088893874283593,0.000211687594664,0.0,0.0,-0.0002307071183373,0.0007682852252521,-0.0001541069505286,-0.0010773375416786,0.6909650806306598,0.0001891829859248,-1.828088335557739
2020-02-03 21:00:00,0.0002157336374128,-0.0027788944215316,-0.0025276566627638,-0.0032742824171698,-0.4408400675015276,0.0002061499593253,0.0,0.0,-0.0011543346543234,-0.0025375845059922,-0.0006166654014894,-0.0006161429646542,-0.9057933295141504,0.0050851959769184,0.7307995214805567
2020-02-03 22:00:00,-0.0033948771944078,-0.0015326035614187,-0.0014622133821351,-0.0014578463633103,-0.1030875537542694,0.0002373139803371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294276455153266,0.7307995214805567
2020-02-03 23:00:00,-0.0012941163698307,0.0017364872239618,-0.0009713139052696,0.001959465872833,0.9160752988074076,0.0002456015322138,0.0,0.0,-0.0007702973728598,-0.0008472944855046,-0.0019295340374689,-0.0010791645231407,-1.6354675175890172,-0.0164111113056124,0.7307995214805567
2020-02-04 00:00:00,0.0018194740395944,0.0032147875650441,0.0042736306282886,0.0040650178705465,0.0870192246492385,0.000166466771386,-0.0289875368732523,-0.8307127889103789,-0.0007708911883472,0.0010012709274143,0.0014667853017709,0.0016183103751501,-0.1145516687035836,-0.0559441759026082,0.7307995214805567
2020-02-04 01:00:00,0.0042068876830185,-0.0006397768060555,-0.0022229858033426,-0.0058174758795761,-0.4900008496653578,9.127749524218132e-05,0.0,0.0,0.0014641855195485,0.0035349302928064,0.0016956994968051,0.0033822770348148,1.0239960949612072,-0.1147158417222167,-1.0345580318734129
2020-02-04 02:00:00,-0.0057902572512169,-0.0038956262932501,0.0007171106679617,0.0027549427921869,-0.1777694473033388,0.0001160044111312,0.0,0.0,0.0034592800764734,-0.0003068896755706,0.0020771634963931,-0.0004605465233389,-0.7764654011556615,-0.2822975247185741,-1.0345580318734129
2020-02-04 03:00:00,0.0026311073466729,-0.0002890501070762,-0.0015653667755994,-0.0020027438141081,0.1919691841492765,0.0001091187851329,0.0,0.0,-0.0005373249025844,0.0026820967072644,0.0002305298354237,0.0020707910916435,0.2839147788298248,0.0015250723498976,-1.0345580318734129
2020-02-04 04:00:00,-0.0019511361357338,0.0011718010825898,-0.0007711774446654,-0.0012611701448506,0.6249964899039071,0.0001380086374158,0.0,0.0,0.002147569470889,7.652573181538003e-05,0.002379034927376,0.0001532214819519,-0.5543421895236644,-0.0023367428688105,-1.0345580318734129
2020-02-04 05:00:00,-0.001367956089469,-0.0021459454770624,-0.0029671204038272,0.0019492920998853,0.2823497857840076,0.000146882028579,0.0,0.0,0.0001532214819519,0.000535516212162,0.0003831858114864,0.0009188362055336,0.3432875975043625,0.0087927122289608,-1.0345580318734129
2020-02-04 06:00:00,0.0019333485919172,0.0003291217963194,0.0024267259027013,-0.0015696958261539,-0.5595094511072638,0.000164865708351,0.0,0.0,0.0009953677939833,0.0011465699708228,0.0010721397871851,0.0012238031204621,-0.3957486940543813,0.0023774010879495,-1.0345580318734129
2020-02-04 07:00:00,-0.001449121811186,0.0021366553961783,0.0007564705607396,0.0004160962471235,0.4931765705160149,0.0001522376056257,0.0,0.0,0.0011472715320124,-0.0002292088484647,-0.0007656968214835,-0.0003058103999364,0.2790762635423203,-0.0113749279465791,-1.0345580318734129
2020-02-04 08:00:00,0.0004171744415586,-0.002334545713964,-0.0020329606032838,-0.004193666191794,-0.0865433025101163,0.0001602418559958,0.0,0.0,-0.0002293490320059,0.0033564758035229,0.0013778324286306,0.0029776696939247,1.2533881438453491,0.0283568666007401,-1.0345580318734129
2020-02-04 09:00:00,-0.0041806789820313,0.0032044425664512,-0.0083917184487187,-0.0073474311581982,0.7378304384594925,0.0001255930450039,0.0,0.0,0.0028249684753873,0.0006090597828176,0.0026736962568456,0.0012951889357708,-0.8248076738068004,0.077059564550316,-1.0345580318734129
2020-02-04 10:00:00,-0.0073604183679609,-0.013822985557887,-0.0007884342999489,-0.0001352008497903,-0.4526884701825935,9.67390528305856e-05,0.0,0.0,0.0013714287863777,-0.0001522301723131,0.000457631004858,-0.0014476744499436,-0.3151595868748806,-0.0122526015078596,-1.0345580318734129
2020-02-04 11:00:00,-5.66949051048482e-05,0.0055223064682472,-0.0050137605316304,0.0012956496214471,0.4454037229766054,6.417729314733833e-05,0.0,0.0,-0.0013714287863777,-0.0003045298843495,-0.0001525203998991,0.0006098025953136,0.2466157851422732,-0.0375341385335135,-1.0345580318734129
2020-02-04 12:00:00,0.0012171436767616,-0.0049126408036972,-0.0008787346786878,-0.0053941391598826,-0.2223912949819269,5.373288504451068e-05,0.0,0.0,0.0006097561164519,0.0015217228836199,0.0003812573914814,0.0022074223996746,0.4790173081439821,0.0392470480742135,-1.0345580318734129
2020-02-04 13:00:00,-0.0054083727183424,-0.0048910397581671,-0.0007684270325754,0.002672316127418,-0.3757206592913862,4.55655188158488e-05,0.0,0.0,0.0020551862609732,0.0004560656813623,0.0016758078266754,0.0003040900129853,0.2937628822961358,0.0214855268829285,-1.0345580318734129
2020-02-04 14:00:00,0.0026865496858778,0.0013441243505614,0.0024154216403964,-0.000474022692062,-0.0846103414446597,7.621195947926651e-05,0.0,0.0,0.0003801269669825,0.001518718493747,-0.0007613827077115,0.0011395146900987,1.5734770211158704,-0.0189485114778351,-1.0345580318734129
2020-02-04 15:00:00,-0.0003877207257989,0.0070336598351001,0.0031765183618848,0.0057690854658893,0.7596018520389958,0.0001159128761774,0.0,0.0,0.0010635874283799,0.001289099704584,0.0017503143618515,0.0006830860574513,-0.0654542291934543,-0.0569145082808137,-1.0345580318734129
2020-02-04 16:00:00,0.0057425223106992,0.0003550413747088,0.0061055575624848,0.0020540516676454,-0.598425437464357,0.0001632582980235,0.0,0.0,0.0006831379065612,0.0016657836819256,0.0017472561136013,0.0018192849165856,-0.4383781893064782,0.0102313602422334,-1.0345580318734129
2020-02-04 17:00:00,0.001995396819824,-0.0008066022724442,6.738903365466342e-05,0.0002817908913499,-0.6870104242901327,0.0001560651017431,0.0,0.0,0.0019708920873444,-0.000151320269639,0.0018957351648989,0.0005300019052718,-0.54887831383272,-0.0239714524044991,-1.987290571861016
2020-02-04 18:00:00,0.0002807069280983,0.0008066022724442,-0.0029083773436919,-0.0035204939644657,0.2217567403403393,0.000125448566056,0.0,0.0,0.0004542701471219,-0.0001513431709287,-0.0011370097870759,-0.0003785441238388,-0.3079663914964765,0.0119549892016879,-1.12293990509792
2020-02-04 19:00:00,-0.0035237564102885,-0.0034692142340109,0.0002288840821123,-0.0010009825696499,-0.3904083321664577,0.0001117846366796,0.0,0.0,-0.0003028238345503,0.0005296009202666,0.0012127644933741,0.0002271436693472,0.1028262905758143,-0.0038723273793168,-1.12293990509792
2020-02-04 20:00:00,-0.0009596209254834,-0.0002193985230896,-0.0027282168938285,0.0019868409630703,0.2845272182777814,9.115850577146034e-05,0.0,0.0,0.0002271264725663,-0.0003782577493378,-0.0018955914232847,-0.0018944422746098,1.0672545362334829,0.0122900910825443,-1.12293990509792
2020-02-04 21:00:00,0.0019824198640261,0.0001129636670942,0.0015603599745741,-0.0038696600375924,-0.3272303534819372,7.542843137642308e-05,0.0,0.0,-0.0018942987289847,-0.0003784008824041,7.589268777685731e-05,0.0012886111315069,-0.8313190190348845,0.00733810503199,-1.12293990509792
2020-02-04 22:00:00,-0.003903338136892,-0.0004269393349289,-0.0004485315577849,0.0036349682433396,-0.0983662750694094,4.424190662710714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302008882597268,-1.12293990509792
2020-02-04 23:00:00,0.0035991077017225,0.0018563475027875,0.0019127700094081,-0.0005934944058552,0.1321415372832648,-0.0001128309193827,0.0,0.0,0.0012127644933741,-0.0006057393991536,-0.0001517911356891,-0.0018955914232847,-1.6674610763057969,-0.0103214992559124,-1.12293990509792
2020-02-05 00:00:00,-0.0005576338642381,0.0021462409221477,0.0006839573076504,0.0029997302870778,0.6248156509488485,-6.782311858088974e-05,0.1749414494963321,-0.1427877507476598,-0.0018955914232847,-0.0007576905954245,-0.0009112309841547,-0.0005314101472553,0.1673384414352146,-0.0167689539566158,-1.12293990509792
2020-02-05 01:00:00,0.0029986462345217,0.0006350796794851,0.0004408391253516,-0.0038068389783756,-0.3657462056873939,-9.848863139971796e-05,0.0,0.0,-0.0005314101472553,-7.580064434264955e-05,-0.0007599939566294,0.0015933840011399,0.1846294922171143,-0.0363216572680995,-1.12293990509792
2020-02-05 02:00:00,-0.0036566844669003,-0.0017699225042822,-0.0012882312669937,0.0040593911932624,-0.29573359061109,-6.122910146011407e-05,0.0,0.0,0.0015933840011399,-0.0001516185280738,0.0012916462685481,-0.0015174509740329,-0.5002864098778197,0.0208079032786434,-1.12293990509792
2020-02-05 03:00:00,0.0039103207343433,0.0013512696192794,0.0031191700691266,0.0013224184310445,0.1276015496889551,-6.644351707585372e-05,0.0,0.0,-0.0014415237123142,-0.0007584376548628,-0.0006836049030027,0.000379578672236,-0.4780234131301295,-0.0010669633283679,-1.12293990509792
2020-02-05 04:00:00,0.0013224184310445,0.0003245523910138,0.0011789842561054,0.0005583346192388,-0.0609844142295479,-5.6975121264457584e-05,0.0,0.0,0.0003036514105172,0.000303444092756,0.0008354536619297,0.0004553043029016,-0.6940766926330664,-0.0014850778288151,-0.862641127060531
2020-02-05 05:00:00,0.0005864595110676,0.0048546115598142,0.0016564784765087,0.0034642204142798,0.8743143657307506,-5.0097980933472286e-05,0.0,0.0,0.0004553043029016,-7.585239128360399e-05,-0.0012154361873069,-0.0013665352870564,0.8982323976649678,0.0173190115722086,1.8267378688858216
2020-02-05 06:00:00,0.0035492792126934,0.0010769237603085,0.0034396901971351,-0.0010170719023285,-0.5260473018563507,-4.188190151666049e-05,0.0,0.0,-0.0013665352870564,-0.0002275917014724,0.0003799825253771,0.0007594168044189,-0.1388239092733112,-0.0027763871965929,-1.3160053906678764
2020-02-05 07:00:00,-0.0011302555925709,-0.000215076890818,-0.0007894011166733,0.0008122307505349,-0.126507918585867,-5.76398567311287e-05,0.0,0.0,0.0006835010708456,0.0,0.000151952591084,-0.0004555808734831,0.0155443544378002,0.0010150814612348,-1.3160053906678764
2020-02-05 08:00:00,0.0007971355320517,-0.0022632604689363,-0.0025723027735171,-0.0017266445989037,0.3009430458113913,-8.192605261392316e-05,0.0,0.0,-0.0003796651399099,0.0073326858394047,7.596763782125038e-05,0.006962867758375,2.411333180541007,-0.0305337329657442,-1.3160053906678764
2020-02-05 09:00:00,-0.0017115493804205,-6.467642922558525e-06,0.001450303031973,-0.0004159192334007,-0.2851622917385255,-4.957431941221557e-05,0.0,0.0,0.006962867758375,0.0036087551381438,0.0065871902014063,0.0042146521333137,-0.2905898965419808,-0.1386777205926916,-1.3160053906678764
2020-02-05 10:00:00,-0.0004094360480824,0.0135715068691606,0.0004163028582286,0.0138191954155928,1.3834412980128068,-1.5592842201428425e-05,0.0,0.0,0.0042146521333137,-0.0002251660609218,0.0032397843368912,-0.0011271840381876,-0.5487293564710711,0.3431833155887878,-1.3160053906678764
2020-02-05 11:00:00,0.0138127122302744,0.0019197442554705,0.0122255035951024,0.0037251518191201,-0.5384893574649947,7.348877947599419e-05,0.0,0.0,-0.0012023748348699,-0.000600690812476,-0.0011289656111994,-0.0012790130773421,0.2908794225615381,0.0102811826886313,-1.3160053906678764
2020-02-05 12:00:00,0.0037984093645473,0.005654901868354,0.0053860658384703,0.0034648266081962,0.237070661613437,0.0001090220896458,0.0,0.0,-0.0012038222806598,-0.0008265394767423,-7.530971122271524e-05,0.0001505570614099,-0.5234522982630985,-0.0574328967642259,-0.0725752579407386
2020-02-05 13:00:00,0.003351361592216,-0.0009006522153995,-0.0004621673606184,-0.000243385729485,-0.6852375004738356,7.950835300718495e-05,0.0,0.0,0.0002258270926827,0.0009016455641273,0.0004517732175326,0.0020303048670768,0.4034092325343881,0.0014156507168365,0.6762262630149163
2020-02-05 14:00:00,-0.000203178258932,0.0013037295367848,0.0002125172678262,-0.0003440156396976,-0.0670070940863247,7.42403139160075e-05,0.0,0.0,0.002030152206732,0.0001501952541111,-0.0010544551703848,-0.0009018488511447,1.4044382098987267,-0.0006974131160824,0.6762262630149163
2020-02-05 15:00:00,-0.0003397808816494,0.001602260372719,0.0019583446841036,0.0041688957249554,0.0650615741075633,0.0001274391786107,0.0,0.0,-0.0010521570187549,-0.0002253013414961,-0.0017347366419908,-0.0012790130773421,0.3619934814470085,-0.0188963044956373,0.6762262630149163
2020-02-05 16:00:00,0.0040739881428617,0.0075539212285242,0.0044279343881719,0.0081814476459385,0.66496465325908,0.0001285246919273,0.0,0.0,-0.0011285409165253,-0.0009768928073512,0.0014332594012387,0.0012790130773421,-0.6973977018597761,0.0698212653469685,0.6762262630149163
2020-02-05 17:00:00,0.008272120469984,0.0001891901361279,0.0054925264826231,-0.000259366477918,-0.7364805361382514,0.0001380023513277,0.0,0.0,0.0012789168566591,0.0007515406937219,0.0021836535916186,-0.0001503872474444,-0.7108271416909666,0.0022553463777787,0.1491829076501778
2020-02-05 18:00:00,-0.000256228578209,0.018273694958907,0.0037234506432959,0.0100523127314655,1.4236308633097616,0.0001813271884891,0.0,0.0,-0.0002255723908959,0.0,-0.0007524454832061,0.0004510939103621,0.0619145364254887,0.0551358795244949,0.1491829076501778
2020-02-05 19:00:00,0.0100491748317566,-0.0030268093377792,0.0074782442492011,-0.0001159834517761,-1.110563366417737,0.0001667940161098,0.0,0.0,0.0004510939103621,0.0014263731257351,0.0004515352274196,0.001727310706963,0.1351667249093928,-0.0058684012602041,0.1491829076501778
2020-02-05 20:00:00,-0.000122197230624,-0.0017050039028916,0.0022607879242126,0.0017466114702315,-0.501943796174185,0.0001822950903385,0.0,0.0,0.001727310706963,0.0010497114257734,0.0012782437170351,0.0005251115982787,0.9556387053230946,0.0001309423565087,0.1491829076501778
2020-02-05 21:00:00,0.001853100696513,0.0027338105779985,0.0019011166633084,0.0020273309235392,0.2587680320246033,0.0002001419875057,0.0,0.0,0.0005251115982787,0.0005993407431432,0.0009763792130943,0.0005997900914564,-0.9258006501259484,-0.04894850003802,0.1491829076501778
2020-02-05 22:00:00,0.0019270554761057,-0.0032226679403954,-0.0066036899351775,-0.0059500886966183,0.3169494650416853,0.0001864241838127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807619301187205,-1.7580115542811274
2020-02-05 23:00:00,-0.0059490508144364,-0.0023227566649097,-0.0044989464834657,-0.0023858225359294,-0.3786242357710403,0.0001975204319073,0.0,0.0,0.0010493966932596,0.0004492699439104,0.0010504202646526,-0.0002998500772104,-2.155269660659528,0.0141892946929029,-1.7580115542811274
2020-02-06 00:00:00,-0.0023879007805316,-0.003740746388134,-0.0040635962282316,-0.0064135466413599,0.2414688400119882,0.0001731823305615,0.0243914531241591,0.2034320296550795,-0.0008244332488693,-0.0008238158114295,-0.000375023443361,0.0002998500772104,0.2360851612263435,0.0680298476848744,-1.7580115542811274
2020-02-06 01:00:00,-0.0063978476061361,-1.2454527999139486e-05,0.0014318422070385,0.0087474736947807,-0.5082127380505783,0.0002150147188189,0.0,0.0,0.0002998725564111,0.0030671428570663,0.0005999700194969,0.0016475702071865,0.9356752390545892,0.0192837685189273,-1.7580115542811274
2020-02-06 02:00:00,0.0087670663426013,1.2454527999139486e-05,0.0029902835522399,-0.0053628415707667,-0.5524006369980636,0.0002104107344234,0.0,0.0,0.0017973493942129,7.469096616219417e-05,0.0019474202843969,0.0017195623092494,-0.9281123366802024,0.0425788218918494,-1.7580115542811274
2020-02-06 03:00:00,-0.0053970928913908,0.0015441968398235,0.000253924201333,0.00548738620461,0.3434759071651845,0.0002258925685012,0.0,0.0,0.001644737212878,0.0005973269796051,0.0008975318478352,-0.0001494098314438,-0.2720867691999089,0.0127911635052075,-1.7580115542811274
2020-02-06 04:00:00,0.0054354944922234,0.0004133860468034,0.0048050707156086,0.0009481062962617,0.130698418447718,0.0002003876803584,0.0,0.0,-0.0001494098314438,0.0010444644339546,0.0002242571491368,0.0019405887564865,0.9076987461641296,-0.0006924683595368,-1.7580115542811274
2020-02-06 05:00:00,0.0009989611842762,0.0011325686083285,0.0013404618806571,-0.0007976355560508,-0.1650529178130728,0.0002027679261455,0.0,0.0,0.0018660203212714,0.0008198860072443,0.0021652302482451,0.000223671948742,-0.3506648522256022,0.002635975790282,-0.0472367212246593
2020-02-06 06:00:00,-0.0007623568292363,0.0025905558966474,-0.0023371006483401,0.0012361158918441,0.6922153808104738,0.0002056484787082,0.0,0.0,0.0003727865840001,0.0006703161908916,-0.0005222127016359,-0.0008203751811848,0.0102878182765504,-0.0060533396437376,-0.0472367212246593
2020-02-06 07:00:00,0.001278562377573,0.0008025674334657,0.0007896942712246,-0.0021029301961306,0.2697996728949068,0.0001510127440269,0.0,0.0,-0.0008949213812279,-0.0012665302493939,-0.0008211713350103,0.0006712661076218,-0.298568174616129,0.0115265368400931,-0.0472367212246593
2020-02-06 08:00:00,-0.0020705766731552,-0.0031613844078002,-0.0009947630090056,0.0017743471479558,-0.1617426077238963,0.0001726415223295,0.0,0.0,0.0005967032324427,0.0001490868433631,0.0004479952288765,-0.0010443865179059,0.807972028226148,-0.0098427814091328,-0.0472367212246593
2020-02-06 09:00:00,0.0015916961250042,-0.0002244962680464,0.0014304405334293,0.0016925507999001,-0.4058139341188562,0.000189034567823,0.0,0.0,-0.0008951884223318,-0.000745656585142,-0.0020923636388658,-0.0017181493040059,-0.0744212347210826,-0.004173789647683,-0.0472367212246593
